id,lon,lat
1687101234,-2.5948187,51.428934899999994
5081632983,-2.6236476,51.4115349
8858021103,-2.5686852,51.471362899999995
1691228005,-2.5408364999999997,51.4730463
6053478053,-2.6190883,51.4511709
1225815618,-2.690928,51.497880699999996
1420161146,-2.5888682,51.4500238
4441883114,-2.5758981999999997,51.4345649
1548585903,-2.6269869,51.4593925
7982647966,-2.6298966,51.4388022
603560840,-2.5621055999999998,51.4748355
434385043,-2.6074496,51.4479294
7953649750,-2.5539321,51.482709199999995
26123254,-2.6521204999999997,51.4903049
5396712533,-2.5895756999999997,51.453570899999995
2484286443,-2.5956639999999997,51.4285594
3712617014,-2.6208077,51.512470099999994
5593372619,-2.5853283,51.4870811
1317123744,-2.6143581,51.4344683
17393583,-2.5605808999999997,51.4761028
290085428,-2.5792566999999997,51.443618699999995
5937922124,-2.5981928,51.4207574
3796956657,-2.5222427,51.4563451
6058526630,-2.5789991999999997,51.4600827
4878990037,-2.5793019999999998,51.4575518
6340694503,-2.645437,51.504611399999995
2323060670,-2.5912911,51.405125
5140358211,-2.5708731,51.4631465
5922494747,-2.6333642999999998,51.416438899999996
164159759,-2.5577573,51.465190199999995
8266023170,-2.5661099,51.449727499999995
283108132,-2.5523666,51.4357104
154624621,-2.5358642,51.4515185
1468922484,-2.6671780999999997,51.5059842
3696173720,-2.5906073,51.4599228
2102171125,-2.5425784,51.486808499999995
30204675,-2.6223243999999997,51.438058299999994
36710935,-2.5668621,51.410497799999995
1881766047,-2.6422879999999997,51.488534599999994
31370633,-2.6236508,51.4464505
9707865771,-2.6014009,51.4582791
9707865772,-2.6012573,51.4581647
199594657,-2.6161301999999997,51.494437
30984483,-2.5688348,51.460493799999995
1421871732,-2.6034045,51.462489399999995
2280820279,-2.633245,51.4443504
7653887684,-2.5357480999999997,51.4284641
2424543417,-2.5640204,51.4128194
7935443433,-2.6782814999999998,51.530932199999995
1221770697,-2.64208,51.4756499
164235559,-2.5872697,51.4730044
7980742585,-2.5411794,51.4102756
6297295686,-2.6965339,51.510439999999996
2092535599,-2.6042246,51.4925339
31378498,-2.5926310999999997,51.418534799999996
537157926,-2.5813786,51.457497499999995
7313851778,-2.5830354,51.4977574
5503395213,-2.6643982999999998,51.5141786
5906474726,-2.578449,51.4674274
9281059310,-2.5643314,51.453037699999996
1757086132,-2.6303451,51.467271399999994
2323060683,-2.5914695,51.4051358
2693285002,-2.5525879,51.4858931
26149485,-2.6147715,51.4687439
7136814605,-2.6910257,51.4932729
6345671661,-2.6560599,51.499603199999996
2980247356,-2.5710135999999997,51.480756199999995
5159839179,-2.5783942,51.444346499999995
2627336721,-2.6254176,51.4786602
6894113352,-2.5575365999999997,51.437936099999995
6269845238,-2.5407314,51.4682448
354968881,-2.5777945,51.4453636
8931086043,-2.5293299,51.4781724
830601088,-2.5751825999999998,51.4869146
8385190823,-2.6649040999999998,51.4991589
2296907691,-2.5641837,51.478457299999995
1231426333,-2.6254106,51.5022071
1229716015,-2.5532901,51.4494973
3686887024,-2.5599279,51.4771815
26136151,-2.5710653999999997,51.491369
173276199,-2.5497327,51.4802653
1913399392,-2.5758738,51.4016015
2012146131,-2.6077787,51.4141085
2324199983,-2.5772912,51.4070487
495842134,-2.6052554,51.4101614
4266695417,-2.6554303999999997,51.4867901
9261002474,-2.6113545,51.4548239
5359925882,-2.5915581999999997,51.4617261
281746906,-2.5688306,51.4782884
6502247056,-2.6327792999999997,51.429110599999994
6066093725,-2.5506625,51.459134399999996
827983683,-2.6251398999999997,51.4043786
2209843338,-2.5718843,51.405302
3821603234,-2.6251409,51.4304219
830435428,-2.5947248999999997,51.489249099999995
46974527,-2.5646092,51.4250931
8888864803,-2.6304002,51.440506299999996
243508458,-2.5625978,51.467489099999995
1972085971,-2.582691,51.4501692
830600205,-2.6320807,51.4846114
3424560816,-2.714213,51.495402
173250969,-2.5512614,51.4869164
7953246484,-2.5239594999999997,51.4681758
926705574,-2.6772541,51.4950263
41002593,-2.5653756999999997,51.4063703
1219389015,-2.528294,51.452255
5084614030,-2.6467254,51.4970844
5355611611,-2.6336462999999997,51.4737018
826278619,-2.5852231,51.4564555
1397716353,-2.5855547999999997,51.445942699999996
2323060661,-2.5914137,51.4051786
5468355032,-2.6479934,51.5061215
26200581,-2.6134988,51.464862499999995
6030883931,-2.5922617999999997,51.4466993
6939916658,-2.5939246,51.451683599999996
1233490904,-2.5708002999999997,51.4633142
284240313,-2.5587644,51.4414994
7330677220,-2.6931384,51.5123123
6058886992,-2.5386002,51.451512699999995
4355547700,-2.6283157,51.4163198
492936919,-2.5451308999999998,51.4167206
2217179442,-2.547227,51.4385522
26155095,-2.6787256999999998,51.484902299999995
2407834287,-2.6989462,51.5008151
356543695,-2.5525484,51.4286519
26162841,-2.6369884,51.4384841
4879469036,-2.5720289999999997,51.4576545
3496010806,-2.6733327,51.4904267
4985272221,-2.510342,51.4283316
1707264902,-2.59551,51.4733406
6856257847,-2.5942022,51.486205
5156097667,-2.5790868,51.4520974
9175797419,-2.6210122,51.4125851
6786189337,-2.563118,51.441773999999995
2627428303,-2.5905331,51.457372
2130852666,-2.5555923,51.4327486
7966612539,-2.5251052,51.488341899999995
8904833248,-2.6304107,51.4437718
8855262836,-2.5729632,51.4640425
1003103869,-2.5268772999999998,51.452803599999996
6061876170,-2.5996584,51.458417
1007906790,-2.5400039999999997,51.4149864
5891795991,-2.5868789,51.4518851
8670685604,-2.5355005999999998,51.414095499999995
265420859,-2.5164895,51.4630568
1007817928,-2.5469435,51.416238
1590372544,-2.5549402999999997,51.4123472
8318043825,-2.6047986,51.425764699999995
1229015853,-2.5411023999999998,51.4595889
4470596555,-2.6036664999999997,51.4577472
9246199270,-2.5264173,51.453714
33209644,-2.6800487,51.4966885
1238469575,-2.5856293,51.4379748
5721312686,-2.5794107,51.4351078
59998062,-2.6093843999999997,51.4769052
7843111913,-2.5621486,51.411941399999996
2045184021,-2.5841393,51.457984499999995
611683018,-2.6055706,51.4920682
1601787453,-2.6585676,51.4869913
5454033054,-2.6004242,51.5112849
2290291107,-2.5699706,51.4888833
5792961607,-2.5999677,51.4342176
2627311756,-2.6029898,51.456229799999996
261009682,-2.6437111,51.4941811
27250557,-2.5902545999999997,51.437387
4974240808,-2.6345416999999998,51.507110499999996
5408659911,-2.5902651999999997,51.4485738
7806430430,-2.6171393999999997,51.4307265
324815918,-2.6307285,51.4895648
279546133,-2.5832186,51.4879726
356546422,-2.5605834,51.423643999999996
281690126,-2.6282522,51.4730223
36132801,-2.5793774,51.4206943
835468054,-2.5830332,51.463592899999995
2573263065,-2.6046801,51.449
8268390905,-2.5660117,51.4503456
296347403,-2.6234725,51.442422
1420165230,-2.5870121,51.449625999999995
53399686,-2.5962072,51.5135392
419844669,-2.6347225,51.507262399999995
2103151967,-2.6331558999999998,51.5090875
17653685,-2.5616532,51.457924999999996
26175157,-2.6101468999999997,51.470298199999995
1232730499,-2.5697989,51.476642399999996
2198346868,-2.5668879,51.4712063
8880569610,-2.6192580999999997,51.441821399999995
6245058762,-2.6718737999999997,51.4938219
1692983943,-2.5987977,51.451409899999994
2837478258,-2.5392479,51.4928526
4548590975,-2.6169886,51.4927533
1229180544,-2.6207119,51.411940699999995
9685372547,-2.6076032,51.4681736
7485208410,-2.5407267,51.476238699999996
324010245,-2.6343747,51.4934659
5906030289,-2.5873272999999997,51.4615778
29173125,-2.5878666,51.4697068
7278333541,-2.5916292999999997,51.5014494
4584319259,-2.6106713999999998,51.4723344
6502338882,-2.6111233,51.4991201
6346010373,-2.6574421999999998,51.501987799999995
6042642796,-2.594134,51.466536899999994
6334842928,-2.5654436,51.457510199999994
1876621688,-2.585254,51.486882699999995
3460374472,-2.6049485,51.4572912
6471104671,-2.624373,51.4410344
31376409,-2.5918698,51.423691399999996
5006049484,-2.6255466,51.477137899999995
1359278055,-2.5612006999999997,51.473590599999994
6936819311,-2.5467101,51.4867998
3578933608,-2.6106141999999997,51.4826826
5846875211,-2.5814747,51.465432199999995
9196445974,-2.54133,51.4398321
1224608678,-2.5973034,51.428480799999996
536793538,-2.5964088,51.456060199999996
5916360617,-2.5979329,51.4787563
810175228,-2.5529611,51.4096312
5403893512,-2.5960957,51.453339299999996
8381865047,-2.6649814999999997,51.4989195
7113258773,-2.6092607,51.4635288
1590348417,-2.5348422,51.4200769
260744747,-2.5663104,51.4566509
2100263681,-2.6103150999999998,51.506068
4010326288,-2.584593,51.4889424
17393012,-2.5632192,51.475196999999994
8707892910,-2.6021867,51.417743699999995
6186345697,-2.620231,51.4966503
4080734611,-2.5415313,51.441199399999995
4066447298,-2.619214,51.4102877
1023150256,-2.5592213,51.4493486
4339621045,-2.5703944,51.4068609
1760524478,-2.558062,51.4373505
7917020955,-2.5332323999999997,51.4756966
7956414300,-2.6689563,51.487366699999995
6317145135,-2.5780165999999998,51.4770967
975900996,-2.5908105999999997,51.452261799999995
4902948784,-2.5670484,51.4428055
1359175813,-2.6358425,51.435719999999996
2482614631,-2.58107,51.4330706
5243466551,-2.6230740999999997,51.4505444
280009739,-2.6227015,51.4480042
5822644345,-2.5861338,51.4567663
3203711563,-2.6481176,51.480824
263526839,-2.5266607,51.466080399999996
4554609843,-2.6274005,51.5063038
2917233599,-2.5479694999999998,51.4818445
6251573424,-2.6571756,51.4995092
2073218101,-2.6284681,51.403956799999996
4004918467,-2.5620582,51.4902478
7103175063,-2.6842851999999997,51.5023227
1316486886,-2.5505128,51.4596674
27223861,-2.587968,51.4380774
2980247344,-2.5686106,51.476503699999995
6332132381,-2.6152731,51.489052699999995
1233490908,-2.5711657999999997,51.4629956
1203670591,-2.6217981,51.4683624
2077802600,-2.6126221,51.412425899999995
283614207,-2.5265448,51.4561353
286105959,-2.5345253,51.452558499999995
6320651418,-2.6081409,51.448503699999996
1698357,-2.6222062,51.4597966
265495211,-2.6504263999999997,51.4833273
830435274,-2.6038555,51.4791631
6290880581,-2.5840194,51.4097928
495876467,-2.6193779999999998,51.411517499999995
358536159,-2.5912139,51.487516299999996
663309012,-2.6263723,51.5108427
1695133426,-2.5704675999999997,51.4601732
3683453126,-2.6034446,51.4588004
6363556384,-2.601829,51.461518399999996
6284638001,-2.589514,51.4464024
9129700537,-2.5689721,51.458337
1249598600,-2.5611477,51.475317
6090967120,-2.5732858,51.481925399999994
2106835873,-2.679137,51.524113899999996
4340030273,-2.5875642,51.418240399999995
285895357,-2.5932456,51.5003774
2103274693,-2.6202872,51.5148106
5859624562,-2.5641677,51.4605951
256136774,-2.674314,51.488663499999994
1944586405,-2.5899163,51.4181664
6226206960,-2.5826713999999997,51.4654345
6345671652,-2.6563494999999997,51.499479699999995
6935268932,-2.5537794,51.480838
261069629,-2.6394840999999998,51.4934836
154626036,-2.5353266,51.4510089
495842040,-2.6056909,51.4094646
2095333253,-2.6022002,51.4977819
7237695392,-2.5510167999999998,51.4902301
2433778870,-2.5859193,51.460723599999994
6273228637,-2.6138562999999997,51.4472246
835754213,-2.5488141,51.4648184
6538908205,-2.5553109,51.4284201
6498182279,-2.5759323999999997,51.4466733
6005993246,-2.6721575,51.4954232
41002481,-2.5680091,51.402344899999996
1027122292,-2.6392576,51.509972499999996
6055811313,-2.5432235999999997,51.4529644
1079986975,-2.5950598,51.461337199999996
1572010470,-2.5956606,51.459983699999995
1230607442,-2.5807016,51.4212505
3686881161,-2.5597957,51.4750216
830435214,-2.6011218,51.479802199999995
2092144733,-2.6076763,51.4315049
30884426,-2.5752175999999998,51.4285119
2298271829,-2.5330747,51.487029799999995
9207870117,-2.5397024999999998,51.4903112
2054509842,-2.5953095,51.4993754
6319406264,-2.617758,51.454839799999995
17705327,-2.6235302,51.4584054
129999434,-2.5551545,51.4099815
8890735146,-2.6316213,51.4431806
8097395166,-2.5182113,51.4850134
1022405431,-2.6233667,51.4390856
835754402,-2.5400986,51.4623843
6058290566,-2.604783,51.4587304
5888878960,-2.661295,51.4999088
6786813144,-2.6144898999999997,51.4940035
3377729793,-2.5935124,51.4533997
286104924,-2.5282655999999997,51.450733899999996
1751776368,-2.6001244999999997,51.4740782
2179077350,-2.5864669,51.460031099999995
282190305,-2.5946358,51.4988106
29922905,-2.5792761,51.4349462
2433764756,-2.5836777,51.4625626
5914735426,-2.6180396,51.4487119
1671780424,-2.5524761,51.4288075
1413593466,-2.5837182999999997,51.4457837
2103332300,-2.6200178,51.511190199999994
5941071862,-2.5957762,51.458946499999996
1685243522,-2.5945142999999997,51.516658
5033261198,-2.5569786999999997,51.451905
8269510472,-2.6321067,51.4233579
8910069248,-2.5317786,51.472814899999996
26136317,-2.5711013,51.4944888
1282135928,-2.5793249,51.462749099999996
2018970264,-2.6085691,51.4711824
21368686,-2.5220088,51.4544655
8266465545,-2.6006581,51.5034947
5457839245,-2.6008297,51.513455699999994
26374389,-2.6162590999999997,51.4398109
1710619739,-2.5756257,51.4583016
2782338359,-2.6427641,51.4868264
7293110116,-2.5880288,51.501656399999995
178620365,-2.5188262,51.480033
6129494889,-2.5940046999999997,51.4615528
2261791765,-2.5809419,51.406268499999996
6020086118,-2.57055,51.4535134
1200666537,-2.6677725999999997,51.539301599999995
7605014620,-2.5277914,51.4942905
2976582995,-2.5321927,51.4401472
1417405532,-2.573206,51.486677099999994
21309440,-2.5911057,51.454578399999995
6793160798,-2.6243249,51.4636582
1236292752,-2.5711141,51.456539299999996
8266140168,-2.7139433,51.5052915
780602278,-2.5626122,51.4881489
1816098196,-2.6434005,51.506813099999995
26020561,-2.6148596,51.453327699999996
4646150609,-2.6002842999999998,51.4747902
7613385984,-2.5559203,51.423837999999996
2840824693,-2.6494941,51.4896408
2333449351,-2.5728760999999998,51.443792699999996
7597647776,-2.6790648999999997,51.4906082
1650863121,-2.5207466999999997,51.4776562
4503233515,-2.6080715999999997,51.433228
298448276,-2.5779848,51.4785152
8888865352,-2.6227837999999997,51.4409263
1589587052,-2.5600207999999998,51.4409366
254041344,-2.5443416,51.429825099999995
6290967764,-2.6201284,51.4361265
2313197094,-2.5837556,51.473863699999995
2103140470,-2.5989306,51.4062504
5999257146,-2.656708,51.5070506
27250540,-2.5935454,51.436736599999996
26518734,-2.5683477,51.448280399999994
256136763,-2.6793082999999998,51.485579699999995
630960270,-2.545258,51.4630053
5396165781,-2.5842221999999997,51.4516681
6088738322,-2.6757852,51.4916743
4307987355,-2.5984716,51.453645099999996
6520268563,-2.518855,51.4628533
5434320669,-2.5832053999999998,51.450361799999996
6786206025,-2.5636604999999997,51.4409747
7933628702,-2.7010813,51.4917259
9150284209,-2.6256879,51.4278686
2424544783,-2.5716337,51.413635899999996
26176626,-2.5995157,51.466499199999994
5854807642,-2.5691143,51.460905399999994
7604906142,-2.5255117,51.4944516
5888881821,-2.6633229,51.5054503
6314431643,-2.565486,51.4874272
8773218092,-2.5941841,51.5129562
7572842723,-2.5639696,51.4323565
7100035314,-2.6370527,51.507132299999995
7576353111,-2.5460303,51.4268988
2179919620,-2.5698505,51.4136344
287597929,-2.5593979,51.4611033
1233490915,-2.5774358,51.4550226
8858021092,-2.5688203,51.4714228
2782447865,-2.6807697,51.492639999999994
17705214,-2.6269815999999997,51.464504899999994
8730477855,-2.6310998,51.4368742
3788109780,-2.6009094,51.4494597
262535369,-2.6211235,51.5115846
1963775120,-2.6192815,51.4930893
840817952,-2.6471310999999997,51.4799608
1228826895,-2.5281518,51.4827989
6129494913,-2.5947584,51.4613582
6074725919,-2.5919345,51.491078099999996
8568734379,-2.5456128,51.4500714
966873003,-2.5929108999999997,51.445645999999996
263526739,-2.5274853999999998,51.464313499999996
6278319264,-2.6905224999999997,51.5030168
7166152012,-2.6670289,51.4977701
2024808931,-2.5802069,51.456263
1278032852,-2.6422727999999998,51.4918409
8842724376,-2.5844351999999997,51.4554191
6191040222,-2.6168204999999998,51.4980542
1080015179,-2.5981981999999997,51.460653699999995
291531396,-2.6122802,51.4908072
1010220163,-2.6105297999999997,51.5108549
7947427900,-2.5858771,51.4952502
6944357442,-2.5562188,51.4391618
1670481008,-2.6088397,51.4365755
8905007144,-2.6239296,51.4427806
8936311899,-2.5828548,51.4541706
1876866400,-2.6084433,51.498477
8855262722,-2.5724761,51.461982
6093960507,-2.669753,51.491129
7958858716,-2.5170714,51.464044799999996
9514253777,-2.5274524,51.454476799999995
5549113013,-2.6010549999999997,51.4528378
65187733,-2.6125925,51.4767424
5907064942,-2.5706062999999997,51.4682258
6186779266,-2.6201212,51.500502399999995
289012696,-2.5317247,51.4923851
1885042174,-2.633787,51.4805128
6824060862,-2.5853164,51.4565041
6295300777,-2.590818,51.4055039
206134916,-2.5957445,51.4939761
6874148149,-2.5954428999999997,51.4912074
324813267,-2.6327423999999997,51.4871939
6481238333,-2.5844693999999997,51.4586313
7099542372,-2.6146531,51.495421799999995
982729441,-2.5821373,51.4884195
46973918,-2.575987,51.4226697
8888863580,-2.6196099,51.441843399999996
2094196671,-2.5399011,51.4828763
1219389361,-2.5252076999999997,51.451296199999994
4705391111,-2.5596131,51.430504
282253259,-2.5355018,51.4418429
1233490957,-2.5600267999999997,51.4512522
8957971937,-2.5740799,51.4678614
925177946,-2.5433160999999997,51.474605
1693956302,-2.6032759999999997,51.4570892
2061907432,-2.5818612,51.4379505
550063991,-2.6650898,51.4919016
262339308,-2.5339446999999997,51.4704425
8048414463,-2.6427631,51.486968399999995
150535150,-2.5541632,51.444480399999996
3968141439,-2.5652284,51.488147
630960265,-2.54482,51.462353699999994
5922440534,-2.6344561,51.4356544
6630844693,-2.5647973,51.496238299999995
8842326757,-2.5630672999999997,51.4552033
4612005202,-2.6289225,51.4142516
6122076527,-2.6573134,51.503081699999996
4981013532,-2.63968,51.512326599999994
2515293875,-2.5874384999999998,51.461118899999995
26104599,-2.6225449999999997,51.4628838
3149950518,-2.5863842999999997,51.4506666
286103623,-2.5208548,51.4497188
6040384189,-2.6695488999999997,51.4971676
8299888121,-2.5402191999999997,51.4677145
